1.1652036	-2.36216	-2.419784	-1.6550026	2.423347	-1.709583	0.2255057
0.6986857	-2.0498612	-3.0393643	-1.9729507	0.97601473	0.55264765	0.5753417
-2.4836974	-0.3913201	-0.313086	0.24419464	-2.1227653	-1.0591646	-1.3790498
1.4246957	0.29828668	0.17086351	-1.0814384	1.3649092	0.92899203	0.51218086
-0.52972955	0.10628117	1.3170956	2.556979	-0.65722257	0.3191511	-1.5744842
-0.5516871	2.5912163	0.10629312	-0.22397356	0.5452076	-2.0287774	-0.77085185
-0.0076762266	1.2917588	3.5298755	1.4634422	0.50444996	-0.57375807	-1.3926876
1.3770549	1.1801096	-1.9838119	-1.889239	-0.53419363	-0.2699478	0.8368803
-0.86311394	-1.68479	0.44298628	-2.138603	-0.616435	-2.3127189	2.165609
2.1266603	-0.63191456	-0.7457128	-0.51948655	0.1548497	0.78640884	1.8669314
-3.1373193	3.1097517	3.574289	2.64758	-1.7863657	-2.3277602	-0.20476702
-0.6231872	1.7781659	1.6433417	0.31517532	-0.80284166	-0.2769263	-0.044712543
2.9884648	-2.00042	-0.6918666	0.9502153	0.7201453	0.55276793	0.64541775
-1.0632646	0.25430208	2.2747064	2.5865297	-3.4633617	-3.0467446	-2.3209035
0.67646915	-0.17745392	0.47267565	-1.9613883	-0.7057469	-1.1631076	1.3964311
-0.8500858	-0.31467852	0.10075836	1.0631719	-0.8833088	0.16009794	0.7198812
2.006475	-1.6096735	-1.8247014	-1.6452845	1.5407618	2.8016891	1.3697611
0.034370344	0.45442465	0.4563191	0.59601665	-1.932849	-2.111938	-0.16132224
2.7258153	-4.132205	-2.1790824	-2.1083732	1.3768479	1.0272207	-0.753663
0.43320522	0.42626134	0.76764923	0.60040444	0.12580706	-0.6728856	0.4268879
0.09264857	0.88158894	-0.5427232	-1.7700956	2.6176245	1.333562	-0.9146454
1.3913879	-1.3721339	-0.8010341	0.23570867	1.2879324	-0.79897946	-0.475439
-1.586062	0.4355304	-0.09130326	-0.24156126	0.15210287	-0.24938545	-1.0167257
1.0906149	-1.6789507	-1.627958	-1.5791807	1.0945152	0.22196409	1.518486
-0.96776754	-0.3384274	0.09494263	-1.0601474	2.1500354	1.831337	2.558567
-0.18231435	0.15505981	-1.2374868	0.09189266	-0.17647368	-0.6426896	0.56324565
1.0733776	1.8396435	-1.0450649	-0.6013571	2.2282171	1.431779	-0.48959118
0.44251272	-1.0459539	-0.56333846	-0.9730807	-0.31976134	0.08385903	-0.3267279
-5.328696	4.641645	3.239187	4.678739	-3.062718	-3.348433	-3.4525816
-3.0713215	1.0716281	0.74165565	0.72970504	-0.48374802	-0.8443783	-0.8946154
0.09349619	-3.7480972	-1.917456	-1.2866036	0.33147782	1.1035093	0.36037153
-2.5485647	2.7903938	2.3261752	1.9186049	0.8883076	-1.1832445	-2.298098
-0.5969939	0.46589914	-4.3845477	0.24357967	-1.1115406	1.7154001	2.2085738
-0.01644782	0.029632527	0.1626576	-2.7155652	0.71097374	0.44670725	-0.76239777
0.9411699	-1.27314	-0.28451413	-1.0443293	1.7616565	1.3101662	0.7128301
1.1775098	0.052683063	1.3636576	0.19264239	0.3674207	-0.13205615	1.0362298
-0.17008568	-1.4213451	-0.054193858	0.41724056	-1.0535916	-1.9100125	-0.63619953
0.9825115	0.8540414	-2.3617342	-1.5322138	-0.597104	0.7746046	0.72473973
-0.45042145	-1.9876503	-0.1080678	-1.003856	2.066435	0.26638332	0.23079139
0.34046718	-0.32831305	-0.612577	1.4944518	-0.9723907	-3.142823	-0.15246215
-1.4391276	-1.1356677	-0.2678814	-0.4254101	1.0510893	0.95292294	0.59414536
1.882178	-2.650753	-2.5129883	-0.5722791	1.0088316	0.9820738	1.2778261
-0.91599846	0.9170471	0.89769477	-1.011554	1.3627683	0.7146717	0.47688612
-1.9570378	-0.91041493	-0.5658723	-0.75807583	0.8113992	-0.7941169	0.6648778
0.5979869	-2.2965398	-3.67092	-2.1315444	2.2021868	0.7424149	2.2382638
0.5364834	-2.6168938	-1.1440545	-1.4992223	0.86311513	0.20915575	2.4053853
-1.5515924	-1.458505	1.2640033	1.2037126	-0.09250248	-1.6147958	0.91989625
-0.7787524	0.038799115	0.16740526	0.6106322	0.94471115	-1.6909165	0.8107271
0.3534517	1.1107783	0.24343444	0.89312917	0.4807349	-0.46789068	-1.6035397
-2.4614587	3.1221116	4.6544247	3.8332322	-1.5253963	-0.7236395	-4.324865
-0.1103058	-1.079567	0.8691705	0.91618234	1.0508043	-0.12680337	-1.291451
-0.5275409	0.30091545	-1.3930771	0.044295333	0.80202484	-1.1656717	0.9787505
1.2836568	0.18284488	1.1933249	1.1055936	-1.0118121	0.2309223	-0.8046626
-1.0101894	-0.88567156	-1.2920401	-1.7328521	1.176904	0.77881706	0.10909898
2.658819	0.6606203	-1.9457666	0.51822627	0.5748347	1.1027105	-0.28233695
-1.1127225	0.9292959	-2.5137215	-0.6725862	-0.13608459	2.1267729	-0.07927002
2.4983058	-0.009671657	-0.1182319	0.022318203	-0.39522922	1.8089659	0.9238169
1.6872835	-0.98637617	-0.9476131	-2.7143486	2.4674075	4.0854797	3.4010174
3.3507833	-0.49629465	-1.1768112	-1.5580978	0.81275475	0.7091165	-0.40845692
-2.6998498	3.3080873	4.074793	0.38959655	-3.4833026	-3.6837578	-4.568801
-0.2190759	1.3001443	-1.0641955	1.881757	-2.6538548	-0.76928794	0.33622062
-0.0436484	2.4718633	1.1534548	1.4425955	-0.7099621	-2.5665212	1.095717
1.3666328	-3.1491642	-2.1874027	-1.1522473	-1.0130963	2.7779677	0.39096043
0.22749516	-1.287005	-0.062708676	-0.49182454	-0.66617405	0.9258608	-2.5144982
0.31097746	-0.81961316	-0.47379705	-0.55815643	-0.0021388019	1.3863372	0.84374684
2.7428348	-1.7840133	-3.9010508	0.11931436	0.52392155	-1.6157225	0.06124872
0.05811959	1.4871211	2.6293118	0.4945632	-0.8455487	-2.0171452	-0.31923443
-0.70770854	3.5899315	0.8290745	2.357127	-1.991732	-1.9067347	-1.525231
1.4224619	1.3738158	-0.22712578	-0.8926447	-0.6668575	-0.53603184	0.157752
-0.17499311	1.0744328	-0.46116528	0.9677266	-1.0767905	-0.91185904	-0.43236238
-1.0851805	1.1037703	-0.3431606	1.8599652	0.015283077	-0.41798863	-0.38538232
0.3922501	-0.12978947	-1.4780766	-0.6110602	1.0031699	1.7467697	1.6051505
0.79397404	-1.776222	-1.6060942	-0.8303528	-0.42285204	0.95325714	1.0235804
-0.25707898	-0.42158404	0.8047802	1.0252863	-0.22633256	-0.47800902	0.033057675
-1.7054583	-2.1311426	1.3306258	0.83678234	0.902442	-0.14691783	1.4856764
-0.8805484	0.95426005	0.7495715	0.9123865	1.5661905	0.90724766	-1.438941
2.3401146	0.53892094	-0.3430822	-0.3926186	1.8348987	1.8536419	0.5501625
1.3945432	-0.45562425	2.5487404	-0.13662829	0.68707466	0.59164983	1.9933052
-0.07659275	0.20523089	1.8291628	1.2543184	0.009223035	-0.16382718	0.06793306
1.1868377	3.279943	3.1187234	1.2908739	0.13181397	-1.3061318	-0.021124437
-2.0926647	3.8929522	3.8578603	2.6370697	-2.128231	-3.8749273	-3.4132695
-0.6612492	-0.7524007	-0.5703689	0.36195016	-0.21761486	0.9750522	-0.37667847
-2.509288	0.07350164	0.9390642	1.5005703	-1.9248216	-1.0143726	-1.7774392
-1.6895713	0.97101176	0.35232896	1.2195143	0.34839836	-1.8389598	-1.4750265
0.23439018	0.72717875	2.809656	0.5024574	-0.9099361	-0.097612545	-2.7024877
-1.2057668	2.0409644	-0.57404935	-0.17604911	-1.6222094	0.08742779	-0.90698975
-0.89075	1.3826425	0.18042165	-2.0501857	0.30415386	-1.6497903	-1.0283108
-0.7356368	0.6196678	-0.4338555	0.67608136	-2.337048	-2.4379044	-0.47823912
-0.3721752	0.41666976	1.8622248	0.7486304	0.030933075	0.82877535	0.3947409
0.60260916	-0.45038015	0.33366427	-1.0318509	1.4737369	-0.38865477	-1.4450896
-0.65915596	1.2121028	0.15468681	3.6646442	-0.5478707	0.18877967	0.32080138
1.9080181	1.142637	0.31665263	-2.4231615	1.3691376	1.7992761	0.6028584
0.38504064	0.1382721	0.7738166	-0.9583359	-1.222294	1.7822202	1.2819674
-1.6548399	1.464331	-0.73003405	0.3201407	0.7444331	-1.2634043	0.13056642
-0.17592049	-0.09266692	-0.765283	-1.4500476	0.5885609	1.0580851	-0.6162824
1.9022416	0.006211985	-2.0724492	-0.3554299	2.0793173	1.6182165	0.16619061
-0.3747157	1.3252412	1.2676187	0.5379604	-1.0678031	-1.493286	-0.26563525
-0.84945226	0.56209666	-0.31128466	2.2984598	0.3028611	-0.17376208	2.4841542
0.27816826	-0.47351235	0.11889393	-0.077151574	-0.07640037	0.16909394	1.2177732
-1.6157793	0.57463723	-0.2436603	-1.1448919	-1.1770042	-0.6893776	0.057305846
0.32261273	-1.1030117	-1.4643332	0.7710105	0.8555575	0.5063796	1.5324738
-0.008866279	1.5650097	0.6050916	1.8239756	0.26432717	-0.51326346	-0.5325467
-0.15065446	-1.8753386	0.20364317	0.054620564	0.7128734	1.0540811	-0.26416972
0.7415696	1.6541755	-0.28202856	-0.9941526	1.0639919	2.0222883	0.9427473
1.1532916	0.5803064	0.13048603	-0.14200242	-1.8510542	0.21037431	-1.44067
0.8000235	-1.8350016	-1.907684	0.33985066	1.2555794	1.2800711	-1.225625
-0.6828636	1.3033756	0.16769268	1.6467518	0.34127596	-0.90951455	0.18710043
-0.54083264	2.0488908	-0.26191148	1.1739465	-0.27893046	-1.9864888	-1.5497833
-2.7672358	0.32266432	-0.43155283	-0.902952	-1.4029374	-2.1097882	-0.54498476
-0.18715303	-1.3811725	2.2364666	1.3533882	0.2961433	-2.9720829	-0.77001387
0.06777008	0.16984549	-0.98646134	0.7554697	-1.0611641	-1.9902169	-0.10379917
-0.60926163	0.90322214	1.5422567	-0.44500676	-1.4504291	-0.36877024	-1.5053564
0.25036132	-0.7667023	-0.0002850955	-0.014424117	-0.670441	0.38460988	0.30185837
0.6338256	-0.08365327	-1.1508192	-0.77635014	2.0479176	0.43895745	2.0553212
-0.30338022	2.0117292	-0.08713706	0.9299458	-0.4696503	1.5130281	-1.7201593
0.98273873	-3.618831	-3.8883882	-3.6584344	2.0591128	0.91370225	3.3641691
-2.3161361	0.26105294	0.60633904	1.1338518	-0.18167095	-0.22039764	-0.67765653
-0.6520065	-0.89086103	-0.017069623	1.3646322	-0.5524564	0.31896576	2.4802997
0.07858285	-0.44233924	0.3237386	0.9596863	0.58813584	0.131076	-0.6394256
-0.8640403	0.9477109	0.2776317	3.1508408	0.13579239	0.5706419	0.93669826
0.755369	-0.37056282	-0.74465495	-0.7169491	0.07446077	-0.14161012	-0.9552529
-0.118249096	-1.6820353	-2.563006	0.6366625	0.9706628	1.2453487	2.3555496
2.3031828	-0.6213251	-2.0711336	-2.0534315	0.8071592	1.5419589	0.06811537
-1.9671317	0.8669183	1.1555833	-1.7311226	0.5731751	0.21740672	-2.0983436
-0.57831717	-0.07804419	0.67582434	-0.17404579	-0.07489577	-0.24168338	1.1852025
0.45166615	0.12282451	-0.9214752	-0.6358843	0.46550977	-0.29701045	0.11277291
-0.64920866	-1.6448903	-2.7920055	-1.647244	0.30103725	2.9680321	0.9324627
-1.218017	2.765876	-0.669341	1.1735573	-0.37623593	-2.6363301	-1.2493504
-0.3991002	-0.6323187	-0.4144744	-0.41169903	-1.4890946	-0.72099894	0.84946394
-0.24033247	-1.2269236	0.49641988	-1.2772807	-1.082797	0.17138481	0.54634017
-0.8568127	-1.4566936	-0.69149864	-0.27410766	-1.2071046	1.0402945	-0.33022535
-2.7088726	0.12941852	0.13361579	1.9918863	-0.25509855	0.48256576	-2.2259903
1.0676614	-2.0876207	-0.7894966	2.1145482	0.008771242	0.46285817	2.2437837
-0.7440811	-0.7161217	1.244283	-0.269964	1.088929	-1.1377037	0.6368838
-0.9255969	0.42217812	2.2824948	0.95435524	-1.5022064	2.050745	0.036893677
-1.7246296	2.4479694	0.55585307	0.46127623	0.4696175	-0.06445255	-1.2488899
0.94898486	-0.645542	-1.3429921	0.36375356	-0.1586092	0.5103392	1.0992123
0.2803342	0.12521245	0.8941213	-0.15527613	-0.3475688	-0.19026257	-1.324988
0.3952454	-1.488624	-0.64122295	-1.4365426	2.0308597	1.1344483	1.6379795
-2.6390007	-0.18014722	-0.058694217	0.12365557	2.3338957	-3.0651503	-0.65087026
3.0575974	-3.3625612	-0.113853246	-0.69943684	3.1487877	0.1890115	1.155136
1.4669253	0.33130017	1.1917834	-0.35467058	-0.21346672	0.10319708	0.4641616
-0.53889745	-0.84490013	-0.104972646	0.8124441	1.9437294	-1.370861	-0.35695964
0.49985802	1.9534141	1.5803599	0.83925486	0.61723745	-1.0969747	-0.1035673
-4.6101937	1.5722483	1.9641314	1.740574	-2.7536612	-4.873607	-2.2877128
-1.726181	0.43461233	1.5550377	0.9899915	0.6196964	0.7751007	0.5723724
1.4974174	-0.331599	-1.2491794	-2.0961657	1.7785652	1.9213353	1.0281773
-1.0161175	-0.77442366	0.23391119	0.45028266	1.0582331	-2.0082076	-1.5939217
-0.27630708	-1.4571548	-0.59178644	-1.3268789	0.76741695	0.8371905	1.690903
1.6519009	-0.16240135	-0.076399356	-2.8054366	0.6977666	-0.53323865	0.31516427
-0.78545886	-0.23606554	0.4225988	-1.5895668	-0.74583846	0.2754196	-0.56453556
1.3856136	-1.3035924	0.11126565	-0.16031376	0.57821417	-0.8277344	0.6635145
-0.721526	-1.189228	-0.6808299	-1.5816079	0.27212274	-0.33268768	0.6406976
1.378496	-0.57969755	-0.78203577	-0.41407743	0.84913677	1.6688327	0.8602381
-2.4135175	2.6044552	2.2816644	0.4273001	-1.4309155	-1.7795304	-2.5547676
2.6890323	-1.3095139	-3.1943831	-1.7030234	1.1572038	1.6442945	1.8077593
0.88585645	-1.6184933	-0.16358623	-1.8466806	1.2843648	0.77628666	0.9044865
-0.68440735	-0.5558791	-1.8076187	-1.2367107	0.68702173	0.2607017	1.4087814
-1.3247266	0.6548764	-0.99037355	0.6462107	-1.4393282	0.111226216	0.90128386
1.2701007	-0.5707418	-0.13684781	1.3643348	-0.86795104	1.8833501	-0.7262747
-2.9211686	1.0721343	3.2634637	0.40118298	-2.2309303	-0.7481731	-0.90796006
0.45252946	0.43802887	-0.4191543	-0.3463219	0.25553745	-0.047720633	1.1410168
0.2693525	2.5767322	1.3508056	0.17657422	-1.1948497	1.3113492	-1.2150239
-0.097909816	1.6163785	1.3786587	1.2160641	-1.6707927	-2.295995	-1.635073
1.2923964	-1.3050928	-0.5413144	-1.2934383	1.0307224	2.5310292	0.135901
-0.41059524	0.25308508	-0.64624494	0.6905104	1.3921595	-1.5557648	-1.2235823
1.5745847	1.6865128	0.2564905	0.6302776	0.980972	-1.2928838	-1.5727528
2.5113113	-1.1935323	0.32666817	-2.4562335	-0.50403446	1.9758749	-0.20123388
-0.28823963	2.3937378	4.489225	2.037323	0.8766759	-0.88718957	-2.3527262
-0.7107889	2.224872	0.2974639	1.0119117	1.1745039	-1.4332509	-0.024393236
1.3255328	-2.0566263	-1.5923803	-1.9699849	1.7094884	1.2825689	-0.36381987
-2.6022053	2.1572306	1.443348	0.93048656	-3.2231324	-2.8410106	-1.1623331
-0.6526629	2.7619817	0.24425818	-0.5642951	-0.84385717	-0.46082646	0.96992874
-0.39737615	-1.0130844	-0.09628276	1.0131378	-0.91769874	1.8422991	0.2287486
-2.0282464	2.7434626	2.1359088	0.1413608	0.074534684	-1.8124492	-1.4894731
0.023542622	-0.87891763	-1.828642	0.14796498	-0.0047163824	1.3610189	1.2782423
-1.2381274	-0.71365213	1.175638	-0.7906442	0.29461566	-1.6629843	-0.79803073
1.8807259	-0.10280354	-0.42891225	-0.5029871	1.5099286	-1.0626036	0.7931139
-0.02970571	0.11591485	-0.5364109	0.64017445	0.10652078	-1.1285285	-0.006827525
1.2281592	-0.67042774	-1.6691701	-2.0529985	-0.8389215	1.4235103	0.055149194
0.9858556	-2.1345453	-1.2712454	-0.07969394	1.7852054	2.4426608	1.9028115
0.71200836	-1.5181977	0.7606818	-0.6281353	0.24303915	-0.5872577	-0.87106794
-1.9908118	2.8387835	2.1093562	0.47132528	-1.3256773	-2.655252	-0.40564018
4.632418	-2.8310766	-3.9912124	-4.1329336	5.1248856	2.6762972	5.1022997
-2.349495	0.9140575	-0.10522595	-1.686152	1.5049169	-0.13441893	0.6359952
-0.06654103	-0.21424139	0.32677406	-0.5972725	2.2022321	0.6016903	2.2128599
2.029604	-0.64782876	-1.0526893	-0.9105001	0.027515529	2.2983077	1.0435323
-2.5144162	3.0761669	1.6784145	1.1881083	-2.15396	-1.4846	-0.36667907
1.441537	-0.4433548	-1.6077511	-1.2781777	0.78204167	2.198056	0.8123656
-0.15326738	0.9584315	0.21148373	1.1963362	0.14507735	1.5933565	0.50325835
2.0118923	-1.1715844	-1.0630773	-2.051042	0.8189251	0.1166943	2.26775
4.3369956	-2.4396555	-1.7573895	-2.7440627	2.8202903	2.3618033	2.8614588
2.920472	-3.2789657	-2.667466	-2.151603	1.0863684	2.1908393	1.9603845
0.44588903	2.2420743	0.63814217	0.64070684	0.5085576	0.36493382	0.8292926
-1.0215609	1.7532339	-0.22944689	0.007611365	0.80853826	0.122668535	-1.0470117
0.24923478	-2.6507592	-1.0209552	-0.6612479	0.43794742	0.50613016	0.8003978
-0.32156694	2.2657108	0.0893372	-0.22593863	-1.7773122	-0.96909285	-0.3535254
-0.43857557	-0.32245228	0.59752065	1.0085022	-1.2218772	-0.005296299	-0.23948428
-1.9875784	0.7296176	2.7595146	2.3031042	-2.2231565	-0.52551264	-2.5923734
0.18744466	-2.3819172	1.3579222	-0.24448584	1.5616603	0.5521184	-0.1599521
-2.649835	3.2965975	2.251974	-0.9059551	1.6178417	0.28799284	-0.7914087
0.3111742	-0.24548882	0.14679632	0.25485998	0.28743184	3.3524065	1.4250802
0.6940527	-0.67574996	-2.5085468	-2.3759642	0.83750564	1.3280375	2.5011456
1.1020997	-1.1247195	0.61775506	0.27570856	-0.2671188	-0.28207693	-1.5096678
0.9403118	-2.0419176	-0.16761154	-0.043189798	1.2599124	0.57409745	1.1614338
-0.73581964	-0.0024698223	-0.81364936	-1.1357924	0.7043644	-1.104193	-1.0200639
1.7649448	-1.5045933	-0.6042816	-0.37657264	0.2224974	0.58492327	-0.9630339
-0.08738021	-0.19879746	0.84918547	1.2774485	0.1740556	-0.73633814	0.77508384
-0.8322523	-0.7498561	0.32853553	1.8709856	-0.20619214	-0.13852173	0.060045492
0.54897183	2.1011264	0.22688375	-1.2584324	-0.5488929	-0.80245775	-0.7414407
-0.16349058	1.536924	0.37468323	1.2777648	-1.3656863	-2.6085157	0.09553062
-1.1938152	-0.6916512	1.848542	0.7562138	0.15811037	0.006736409	-0.9536504
-0.9992686	-0.38877985	0.63063204	-1.6081855	-2.102313	1.0601474	0.59770036
0.6048156	-1.2077215	-0.4362381	-1.4444965	0.8869661	1.9179083	-0.07213698
0.15671849	-1.6549176	-1.8845354	1.2445146	1.1497772	1.6563877	0.40324533
-0.49801064	1.3583575	0.57664794	-0.74930656	-1.1342983	-1.9935989	0.0006003286
1.6020179	-0.7661542	-2.7898839	-2.0033846	0.39519086	0.5723401	1.275817
-0.4588193	-1.1208481	-0.32675982	-0.7307961	-0.23561127	-0.94143516	-0.25910488
-1.1660664	0.23892352	0.8842464	1.8474586	0.019019814	-1.5349565	-0.3423175
-0.18641084	0.5697802	0.30807874	0.37299627	-1.353605	-0.96504086	-1.5291932
0.016390618	1.7457697	0.9279104	0.22818893	-1.1884253	0.30923966	1.4644704
0.060974717	-2.8742392	-0.5232318	-0.8934432	-1.1404074	0.9808343	0.71056056
-0.403343	-0.4008822	-0.8237857	0.7217587	0.4859631	2.2649152	-1.008066
-1.968261	1.5262506	2.3161206	1.3002815	-1.4720358	-1.7916822	1.0820858
0.90897506	-2.3180509	-0.06882845	-2.3604817	1.1435505	0.084990755	0.74536604
-0.19145367	1.2224548	0.7483054	1.3543769	0.6328565	-1.173609	-2.8999
2.1139212	-1.7341114	-2.9816215	-2.7242684	3.4733512	4.501518	3.1017494
0.23932888	-1.0445037	1.9185009	-1.024354	0.86658305	-0.99997085	-0.7823457
1.0087032	-1.7879053	0.16133639	-1.9452293	1.6755916	0.20844194	2.2832985
1.2159783	-0.62502295	-0.9382577	-0.12762894	1.2009922	0.5751875	2.112612
-0.90902466	0.64392644	1.416386	1.4373668	0.2502569	0.23677	-0.3160732
3.1286275	-0.4920391	-2.399926	-0.09330797	1.0190187	0.28387654	1.2069273
0.7920001	-0.32528457	-0.6928055	1.4866853	0.35066217	-0.16475157	1.6284614
2.4563842	-2.9230468	-2.1660235	-0.13994274	1.9965303	2.1324477	2.4127703
-2.503413	0.040480707	0.090145886	1.1094573	-0.26145488	-2.343555	-0.20599516
0.7469867	-1.3893833	0.43068206	0.6513027	-0.7600149	-2.706492	-0.42159793
-1.0052202	2.170768	0.092885576	1.3551221	-0.8585526	1.1984456	0.1815854
0.8196342	-0.55688834	-0.3310246	0.24226037	-1.0820636	0.067468405	-0.71131283
-0.31561473	-0.16063058	1.7189454	-0.048474994	-0.16013972	-0.2860646	0.48521945
0.26121217	-2.3701053	-0.5557076	0.51697165	1.7789794	-0.14698276	0.98052216
-1.1691332	-0.5778211	-0.47713897	-0.38713446	0.7692688	1.1304718	1.4835895
-1.9905303	0.80900973	-0.6246949	0.7901067	-1.1215348	-2.4946291	-2.0224183
3.7064915	-2.3134873	-3.6714165	-0.38697058	1.1177542	-1.159173	0.85889876
-0.3617365	1.1102744	1.0099268	-2.2019536	0.46878505	0.4643627	0.21036223
0.07173979	-0.95699507	-1.0595915	-0.9545174	1.1239529	1.116919	0.78776145
-0.12843625	0.15341644	-2.7508218	0.43376002	-0.13763842	-0.24858247	-2.33839
0.92343175	0.5936723	-1.0550513	-2.3673923	-0.6590431	-1.7592608	-0.57060903
0.22119719	-0.48211035	-2.070904	-1.7118795	-0.25088888	1.49985	0.9033107
-0.20258808	-0.056239057	0.5016236	0.95900774	0.51456285	-1.1210938	-1.11344
-2.8777978	3.227299	2.8015196	4.780638	-2.6016164	-2.4442875	-3.4049425
-0.9323902	-0.5711638	0.4559263	-1.0250386	0.091433644	0.7018978	-0.536913
0.7351806	0.16821949	0.9649791	-0.8044486	1.3054416	0.10600492	-0.20622599
-0.66145927	0.6116772	0.9641678	-0.932716	1.7930713	-0.2400231	-0.89875686
-0.28507966	-0.8058377	0.34642574	-0.0824878	0.7384207	0.59270215	0.87695223
-0.028976418	0.7854556	0.30337673	1.39022	-1.5547428	-2.2730703	-1.5784608
1.0932901	-0.1517888	-0.84101564	-1.1504318	-2.341569	0.18642808	-0.14072447
-0.15500908	0.11874496	0.70237535	1.1450173	-0.3481087	0.64262515	-0.52119213
-2.5217063	1.5660166	1.8404759	1.8683299	-1.7781973	-0.37636706	-2.1838744
0.24801634	-0.03325108	-0.48614076	-2.8519604	0.012063675	0.7326854	1.0140474
0.9964289	-0.6983856	1.7737488	1.7389644	-1.0312637	-2.118941	-1.6182853
1.4314315	1.6594824	1.3047957	0.5371173	-0.083097555	-1.7759998	-0.8830217
1.2520597	-0.64244795	-1.0515901	-1.1852739	-0.014786399	2.6996126	0.9816329
0.12911256	-2.2402341	-1.6644633	-1.7226944	0.21794282	0.8547882	1.6500407
1.5330954	-3.438231	-2.1616518	-1.858878	2.1780844	3.5151238	0.41397572
-1.2898407	-1.3480177	-0.098951794	-0.7077748	-1.3779118	0.37949446	-1.1488913
-0.4743855	-0.12163187	-1.8590779	-1.533371	0.49576357	0.8846525	2.2281687
0.42235094	-1.6887809	-0.584247	-3.633746	2.3856268	3.5664356	1.2595432
-1.7894589	1.3253866	0.5240478	1.8552823	-1.458525	-1.737467	-2.2347362
-2.387209	1.5778415	1.4349096	0.7552522	-2.8470144	-1.9094615	-2.7958589
-0.8044013	0.6931774	-0.06713265	1.2552259	-0.6578678	-1.442074	0.31704357
0.62132484	0.7730591	0.6212553	-0.26817873	-0.2131242	-0.8574856	-0.61944264
2.0680103	-2.4361618	-1.3467098	1.43051	-0.086733535	0.98096037	0.9637995
-0.4160762	-0.13746959	0.7536826	-0.58180326	0.4817619	-0.8649408	0.84539086
2.2087717	-2.5462918	-0.915068	-3.4630291	0.61869335	1.2567501	2.4419959
-0.7971168	-0.14790359	1.6303846	-0.67476034	-0.7106975	1.3344942	2.8722246
2.0822806	-0.97621256	-1.414671	-0.008400932	0.89530057	0.45824453	1.0047458
-1.361861	1.752436	0.521089	3.6100664	-1.634716	-2.8057518	-3.4078197
1.9430636	-2.9299245	-2.8654003	-1.963247	-0.17544076	1.0168802	-0.28604057
-0.23889263	1.1241432	-0.46083945	3.379702	0.25897622	0.50438863	-0.37620348
0.49543893	-1.0460985	-0.8741311	-0.25426626	-1.3277408	0.0935452	2.2078285
-1.4761258	1.778664	1.3943391	0.93410885	0.18554021	-1.5018203	1.1347299
-0.32763404	1.405557	0.5887311	-0.5752876	-1.917975	-1.8248452	-1.6641052
-1.352256	1.1616851	-1.3276522	0.4598955	-1.7777308	-0.5769298	0.03239355
-1.3711706	1.877302	2.7780907	2.7639844	-3.1016994	-3.3269706	-1.0329373
0.9097566	-1.6314789	1.7469759	-1.1943107	-1.2529063	-0.2875493	0.053098995
1.0904397	-1.1062453	-0.8094135	-0.2681837	0.43528473	-1.8570095	-1.411696
-0.46154162	2.222601	0.09637745	1.2689792	0.58391726	1.0630118	-1.4523646
-2.6288774	3.9884415	4.670321	2.1615002	-2.4703937	-1.9784353	-3.9903128
0.20971276	0.63461685	0.7650612	0.2536938	-0.63283396	-1.0232717	-1.2663271
1.4296771	1.9085678	-0.2339275	-0.80300736	-0.81971323	-0.7195771	-1.5771338
0.4186993	0.8216442	-1.5603571	0.71973354	-0.9586607	0.4235927	-0.3238867
0.97416353	-0.53661066	0.29888093	0.033028577	0.92142755	0.269367	0.53909945
0.29466885	-2.5277264	-2.5107985	-1.8943791	0.3951496	2.3335524	0.18178095
-2.3685527	2.845475	0.78836405	1.9727976	1.8458995	-2.8559036	-2.5649774
1.2417195	0.23563604	-0.4520395	0.08171685	0.41045377	-1.1686705	1.2412261
-2.23636	2.7054756	0.6619259	2.0086374	-0.66029596	-1.818589	-2.2487333
-1.0195858	-0.4791164	1.3661038	-0.30016103	-0.48686448	-0.31261635	-0.87348765
0.7448296	0.29739192	-0.2431056	-0.5498515	-0.9459629	-1.0069132	-0.04647529
-1.2858641	0.6835193	0.46373677	-0.35515824	-0.4201197	-1.421448	-0.2894767
3.361728	-1.6175406	-1.1557412	-2.1154115	1.9507405	2.527327	1.4262764
1.3470416	-2.6997275	-1.3104141	-0.54055846	2.8187907	2.1545715	1.9434274
0.07762972	-0.76304	0.14890462	-0.71517956	2.302656	-1.1608526	2.3539476
-0.41800496	-0.31523588	0.28935876	2.493132	-0.43995357	-0.022571035	-1.958462
-1.511208	-1.1161578	-0.7104544	-1.2318101	0.54362464	1.9854697	-0.53899604
1.9987546	-1.9917811	0.24941489	-0.7944737	-0.3803377	2.6285007	1.4573781
-0.22580487	-1.0776677	-0.052049488	-1.622621	1.0720156	1.0061808	0.8821092
0.35052907	-2.5326715	-1.2695614	-0.1300464	0.7450289	0.34030518	0.84644955
-1.5806755	2.6024768	0.34514093	1.3169711	-0.5991407	0.274935	0.14986569
0.5655075	0.44018865	-2.9791112	-1.9127926	0.24956653	1.3199751	0.17867382
0.066363946	0.7768915	0.5390081	-0.27141136	-0.5942	0.7525132	0.6335141
-1.0456288	1.7654134	1.5014564	-0.6667993	-1.0388702	-1.4355986	-0.9568028
0.65987283	-1.2988642	-2.2539244	-0.6778171	1.7178966	0.826072	-0.5667554
