2.5402968	-3.72614	-2.0219088	-1.1333818	-2.122509	0.57421917	0.20589443
-1.994889	0.027726386	0.6529516	0.53526473	-0.5284265	-0.4551237	0.42889297
-0.64976305	0.09585565	1.7792901	-0.5543353	1.59236	0.22697772	2.0391078
0.32192215	-1.9164218	-1.3683358	-0.07081628	0.038359594	-0.95220846	0.9301454
1.5540155	1.6892288	-1.6935616	0.33722997	0.6917413	0.28052884	0.3203668
3.1686754	-1.9504664	-4.6397533	-3.0313935	-4.5355983	2.6788683	-2.5615509
0.1519339	-1.3025186	-0.7898921	-1.2468728	0.64363295	1.0977311	-1.0055633
0.036729634	-0.34646466	0.45898408	0.83361125	0.40476677	-2.7010098	0.85262394
-1.7276739	2.07644	-0.76978344	0.80307764	2.491173	1.3058845	2.295093
-1.4461551	1.045889	1.9926288	2.1350985	0.3869631	-0.35718006	0.20888463
-0.016206134	1.1818005	1.0306158	1.1163963	1.0091721	-0.5319527	1.4865417
-0.052978296	0.7327121	-0.46259505	-0.18413816	0.694109	0.20477852	0.5552226
-0.45212013	1.9215202	2.05352	-0.9092112	-0.42515424	0.1722616	0.2965092
-2.1245084	0.58284324	1.0533359	1.7210698	0.43253553	-0.4474605	-1.0022982
0.81449324	-1.1915636	2.752295	0.59182936	0.029511085	-0.19674397	1.4008569
-1.1317687	-1.6796902	-0.8482333	1.3762174	0.60084236	1.2164992	2.1115
4.405736	-3.3347867	-2.0523748	-2.2013044	-4.4769135	3.1913753	-4.720607
0.36003095	-1.0415068	1.3676465	-0.030118069	1.9590701	0.49306569	1.5498966
0.335129	1.5710672	0.85410607	0.93991166	0.64118636	0.830007	0.30183387
1.3472574	-0.668866	2.9851763	1.8246244	0.57914996	0.46927974	0.8148582
0.5434994	-1.1166053	1.246242	0.32370612	-1.0824423	0.41094574	-0.59487265
-3.1610897	1.7936848	2.8595693	3.9397604	1.1073781	-0.7534842	2.2536435
0.5426066	0.8119385	-2.3958879	-1.254097	-0.36255395	-0.62939084	-0.007993727
-1.043652	0.7812804	-1.0165955	-1.557066	-0.8272426	0.5363847	1.3862188
-1.6009594	0.3451725	-0.73782295	-1.436704	1.1886024	0.50991577	0.3574944
0.429208	0.5412224	-0.0069852946	-0.29966915	-0.8998283	-0.6035193	-1.4902924
0.034089778	1.4325879	1.3488581	0.07840821	1.5035926	-1.5035731	1.3753568
-0.11248598	0.21884172	3.127356	1.9606655	1.6296486	-2.5512273	2.8951175
-0.49390396	0.055244617	-0.5798533	-1.2221012	-0.24496467	0.30370098	-0.6887338
1.3037567	-0.35832945	-0.8310109	0.20713654	0.50336725	0.65563446	0.99398005
0.5748082	0.8042714	0.004637726	0.56213	1.122554	-0.06544479	-0.5190875
1.1994455	-0.97042644	-2.3029633	-1.5442588	-1.8966984	0.91489226	0.25942996
0.5307338	0.25297064	-2.1035366	-0.7892698	-0.6149934	-0.06269511	1.2831144
0.22990467	1.5599238	-0.42962363	1.7228556	0.40535277	1.0223929	0.41231826
-0.69534594	0.08365362	0.10486554	1.2520761	0.8627575	-0.47336793	-0.6728101
1.1412997	-2.986166	-2.328607	-2.2350414	-2.3706725	2.3025913	-4.1466928
-0.72717786	-0.22099763	-0.728444	-0.898529	-1.0147419	0.77293354	-0.44655624
1.738712	-1.5600958	-1.8357338	-0.005953107	-0.05045078	1.2874951	-0.18292595
-0.3358597	0.4266515	-0.4697403	0.29998988	-1.7753909	0.1970524	-2.8842282
-0.23255247	-0.0061384505	-0.6708593	-1.4054337	-0.25564322	-0.8869076	-0.2359226
-0.11193288	0.73003334	-0.61027855	0.62588125	-0.49040335	-1.8351501	-0.73715514
-0.5961019	0.67290694	-0.38737935	1.156425	1.232657	0.1127475	1.0324169
0.79234517	-0.72396314	-2.397402	0.68132824	-1.729528	1.5469594	-0.47782555
0.43051723	0.6675993	0.7944799	0.90101564	0.35597053	0.43145648	-0.67819923
0.890907	-1.7885404	-2.7209306	-1.8571367	-0.5406113	-0.9778851	-1.002979
-1.7083104	1.686105	0.13570546	1.6036786	1.299211	-1.0581013	2.6051917
-1.041859	0.86113465	3.3577983	0.9368124	1.465924	-0.914043	1.0968202
-0.759383	-0.12483802	0.40926138	1.9100305	0.8007526	-0.054336306	0.43226537
-1.6565048	0.5709836	0.19515647	-1.7247043	-0.3881857	-1.3402971	1.168591
0.966533	-0.28442737	0.68536663	-0.5536053	1.2937951	0.12877335	1.648713
1.3674663	0.49557304	-1.7514963	-0.60797817	-1.5720792	-0.128046	0.29210216
-1.8887602	1.071787	1.5637672	-1.8004532	0.6547475	-0.49518102	-0.9731843
-0.8627882	-0.5662763	2.1210322	1.4395146	1.42339	-0.7626474	2.1086004
-1.0710213	-0.124084145	-0.7859556	1.102929	0.12304168	-2.0283153	-0.25021926
-0.0071705705	1.2790552	0.9283396	0.37262225	-0.9065247	1.7542772	-0.12518805
4.0875497	-3.0628116	-2.5056517	-3.8802178	-1.2410127	2.6985738	-1.219826
0.9970875	-1.7483269	0.1779181	-2.2190166	-2.1634798	0.54620147	-1.3705299
-2.1141055	0.24964061	1.1284496	-0.5972014	-0.45975745	1.1224291	-0.71290183
-0.9069456	0.42484435	-1.581392	1.7851125	-0.072581865	0.22349861	0.11886085
-2.341029	-0.15970668	0.89134574	-0.73752654	1.8356438	-0.44512618	0.06688468
-1.2492651	1.1774429	2.009822	1.5585351	0.16572693	-1.9592133	2.1159732
0.82801574	0.65449435	0.6779249	-0.5878049	0.4189042	-0.006857417	-0.8189158
-0.26906654	0.117291436	0.26001745	1.9950966	0.96615005	0.9317825	-1.1862406
0.46712372	-1.4792123	-0.7390081	-0.28793472	0.44097313	-0.76590157	-0.39064652
-0.6619013	-1.9940574	0.3194317	-0.07840708	1.0106195	-2.1318645	0.21020707
-0.0904328	2.1038814	1.6061682	2.5288084	1.6599942	-1.3194925	0.9903947
0.58505243	1.1435151	-1.2913451	-2.1577759	-0.95112586	0.094400465	-0.3818439
0.31700608	-0.994167	0.38538226	0.70840555	0.07925065	-0.8138591	-1.2672882
1.2862077	-0.31273484	1.3924246	-3.161208	-0.0012817399	-1.176936	0.41566736
2.9311488	-3.2806313	-2.668245	-4.8951473	-1.7547786	2.9717486	0.45782298
1.0214866	0.62309545	0.74384266	0.52058256	0.6318652	-0.1217213	-0.3276342
1.421192	0.5823111	0.6802795	0.7336156	-1.5633522	0.5027438	0.11964846
-0.28366184	0.2379246	-0.10516897	1.0029852	1.0410321	-1.7378078	-0.23723905
0.9106675	1.2255882	0.41605228	-0.44218343	0.9829756	-2.189776	0.21921414
-1.4849638	2.9506788	2.6147316	1.712083	1.7157683	-0.19008937	2.7475016
-0.4327607	0.24634886	2.5894713	1.9141263	0.5964561	-1.0071641	0.6008
-2.2400515	-0.51938397	1.8587104	2.275537	0.36626074	1.2360363	0.4034314
1.1337098	0.36401182	-0.49384317	-1.4515358	-2.2284288	0.15602385	-1.4671704
-0.47791144	-1.5962172	0.43641284	-1.6475905	0.26154035	0.8908047	-1.061125
-0.1228949	1.5630574	-0.09616716	-0.44408545	0.30253828	0.16635965	-1.0426856
-0.90806407	0.361256	1.0498657	3.381725	1.5101957	-0.3531239	1.4541152
-2.222062	-0.74975085	0.5281554	0.6428125	-0.8630732	0.38064465	-0.21052644
-1.2337712	0.9050513	0.38307658	0.40570828	0.16524811	-1.4974315	-1.4025843
0.72436464	-0.5825913	-1.1037023	-1.2632349	-1.3530439	0.08602784	-0.7768431
0.97216797	0.97371334	-0.9886329	-1.3482068	-0.038298443	1.2818782	-0.7961679
-0.8710213	1.480714	3.8357165	3.484414	3.406341	-2.0066698	-0.062874086
0.1667063	-0.20966445	0.64842206	-0.12754463	1.5480938	-0.15367384	-1.3149747
-0.8703604	-0.7296823	-0.098622754	-0.41197765	1.3083858	-0.800523	0.9440309
-0.3891083	-1.2742039	-1.3786352	-0.47487274	-1.1681448	2.4882474	0.39665154
0.043240737	1.221462	0.94811654	1.3473644	-0.8540591	-0.27321574	1.2666407
1.525237	-0.8176444	1.5427649	-0.5584091	-0.37220854	0.17175879	-0.030218389
2.1908414	-2.2875214	-1.2955127	-1.9064409	-2.4077551	2.1461098	-1.797382
0.13180389	0.2826552	-1.1253811	0.45014545	-1.3302069	0.84882045	0.23722927
-0.5389322	-0.7911583	-2.661231	-0.53753483	-1.6263753	0.31906137	0.0656048
1.9990752	0.31670466	0.6814127	-1.2379416	-1.5530745	-0.37257698	-0.15478437
-1.9188366	-0.054926552	0.4457758	-0.2700363	-0.04581468	1.7540785	-1.586053
-1.4080174	-1.0654674	0.59187543	0.988671	2.521896	-2.002845	2.1259305
0.5691128	-0.66302913	-0.324979	0.99511826	0.8033601	-0.3383163	-0.30590102
-0.6897306	1.2538077	-0.18807574	-0.85322565	-1.8782274	-1.5199893	0.59515065
0.40786698	1.1945611	-0.62674624	0.017356146	-0.2874319	-0.40023383	-1.4855415
-0.28325275	0.48078904	0.058125515	1.4648948	2.3639345	0.841742	0.05737928
-0.08878662	0.15016256	-2.826019	-0.85511637	-2.2213538	-0.2746938	-1.0839002
1.39381	0.8519192	1.0353327	1.3703946	-0.9357169	-2.4132214	0.38524815
0.12475588	-0.26405972	2.3115423	-0.79207873	2.340635	1.0877244	1.1096665
-1.8620241	-1.732024	0.064753175	0.30186108	-1.9078801	-0.44345966	-0.021978257
0.45032194	1.1156635	1.4032271	-1.760478	0.7569606	0.65105295	0.18323688
2.397586	-0.73301977	-1.8956561	0.5031106	-1.9449068	1.551652	-1.5696099
-0.19847082	1.2639548	-0.14219843	-1.48566	0.6126403	0.4716792	0.98858374
-1.5221722	-1.6589296	0.36357242	0.91724664	0.485424	0.67968816	-0.58356744
0.9787217	0.622061	-1.7701592	-0.48612455	0.75038296	0.39437917	-0.8037473
0.8945993	-0.92042446	-0.526538	-1.7035843	1.8477601	-0.015055965	-0.39040685
-0.032077506	0.7590212	-0.048735317	-1.3897117	-0.6348013	-1.0168073	-0.8882089
-1.3545917	0.29360723	0.37560415	-2.0270946	0.06504078	1.2367285	1.3626207
0.85241807	-2.3229215	0.5780275	1.1664622	1.2074391	1.4906005	-0.2571486
-0.9148272	0.07515227	1.6703677	-0.2576981	0.5756259	-0.5283752	1.3693138
-0.9681204	-0.10319811	0.25755692	0.094154194	-1.4598818	0.1850146	-1.0380012
1.0317115	-1.6315436	-2.0133998	-1.2522337	-1.1671339	0.36758143	0.867938
0.5827225	-0.62868434	-1.0438226	-0.574127	1.2789872	1.2681782	0.06539809
0.34015056	0.034968805	0.26960453	1.4275159	-0.955104	0.39418662	-2.278646
-1.9462816	0.44578534	0.18438984	2.0472624	2.4625435	-3.0182517	2.3912938
-0.2564111	-0.059520427	-1.6826324	-1.2431462	0.027453769	0.41633758	0.41868395
1.494198	2.4819412	1.2163942	0.044419117	-1.8779113	1.4140794	1.8918417
2.5115461	-0.10906579	-1.1072259	1.2838538	-0.9375534	0.74324197	-0.47366396
-0.8670975	-0.11003133	0.7467269	-0.9464406	1.388538	-1.0789137	1.0142256
-0.4603892	1.8112258	-0.8337904	-0.7214844	-0.12566434	-1.3783777	-0.91147864
-2.154949	0.5094686	0.25827482	2.5011892	0.6031559	-1.1294639	1.537299
-1.0677626	0.96268755	0.9309043	1.8125372	-0.5231384	1.1895845	1.9262086
-1.1713241	-0.28061992	-2.385481	-0.64056027	0.45920202	1.8602211	0.5744681
-1.1172179	0.1979992	1.6570507	-0.9261948	1.4076525	-0.8594332	1.1884569
-2.051936	-0.16050655	0.03163486	0.082209095	0.14360608	1.4636537	-0.6636171
-1.3113524	-1.880712	0.111665085	0.11058976	-1.0988042	2.3045506	2.1382527
2.066254	-1.5214568	-0.2362273	-2.0888982	-0.68918395	0.8477895	-1.000986
0.7718873	-1.0525641	0.45415938	0.20411237	1.2481105	-0.64002705	-0.8242987
2.6455142	-1.6569988	-2.3127298	-2.0367754	-2.2243502	2.050441	-1.9043319
0.02591806	-0.5351224	-2.3482518	-1.2906433	1.2659597	0.9466868	-1.8682421
0.7194557	-0.7081486	-0.6368282	-0.17986634	1.0011649	0.48268855	0.8416687
1.82618	0.88940656	-0.7006215	-1.5801986	-1.2697607	0.4486909	0.2966091
-1.4036123	-2.1084094	1.6312549	-1.8586935	-1.199794	-0.35890284	-1.0053787
-1.3410356	0.1584259	0.3827	-0.036745608	0.3519557	-1.0681505	-0.081261985
-1.1724457	0.28928578	0.4802669	0.1318452	-1.493137	0.9108898	-1.4399673
0.06545751	0.50385165	2.2811856	2.0742755	0.36830553	-0.7480995	-0.6819184
0.41634107	0.89601886	0.5488062	-0.42125952	-2.1612127	1.4058334	0.46017903
-2.0990853	2.7909	1.6791217	2.8766596	1.6336743	0.061939742	2.895953
-0.18140885	-0.7255219	0.25811207	-0.0201151	-0.13059624	3.1359162	-0.91087544
0.6408999	2.2929487	-2.4352155	0.45026648	-0.89942396	-0.01661911	0.63982666
-0.10366581	-0.24910107	0.23619409	0.6587063	0.96296734	-0.4361745	0.73437005
-0.39925402	-0.7747113	-0.84726167	0.8842896	0.13101946	-0.51890033	-0.24175642
0.79104525	0.032463476	0.2763729	-2.6402779	0.0036169537	-0.52740395	-2.772519
-1.0741082	1.3292828	0.55207473	1.746702	0.42908508	-0.7584936	0.17722315
-1.5087508	0.5521908	-0.03147056	-0.07379837	-0.213942	-1.1741899	1.5304244
0.89740664	-1.0044715	0.48927295	0.5356681	0.033029404	0.9467434	-1.1309038
-1.875004	0.8984736	2.4468806	1.9780797	-0.20972538	0.35634878	0.5296902
-0.39959642	0.38699782	1.4038168	-1.5179378	-0.9177271	1.623354	0.6586925
0.7674235	0.9778253	-0.9921817	-2.3390539	-0.44715908	1.0031743	-0.27655607
1.9551722	-0.040000863	-1.5942976	-3.0052342	-1.9741864	2.4412935	-1.3989015
2.6094842	0.79937005	-2.0224755	-0.071634896	-0.6861595	-0.43863147	-0.9716076
-1.0615377	-0.8774866	1.6853888	0.27302778	1.0948374	-1.0789841	0.30715153
-0.1843853	-0.84749025	1.4857908	1.1901556	1.0644559	-0.6793772	0.5720013
-0.19971125	-1.1819538	0.1761696	0.12009183	-1.7125419	0.698429	0.5358868
-0.57601804	0.038438365	-0.9237083	-1.5077157	0.29725945	0.5788055	-0.22990604
2.5384054	-0.7574389	1.4572154	-1.1054488	-0.6850841	0.22236645	-0.10067345
-0.9466221	1.9824686	1.0423062	-0.62944067	-0.24251732	-2.072695	0.98804724
2.955617	-0.24534859	-2.254169	-2.6006036	-0.50647545	2.7326858	-2.1608021
1.4883435	-1.5945004	-1.0866301	0.07622778	-0.95222193	-0.5803569	-1.6354661
-1.8847263	0.8267337	2.6559825	0.15835942	2.0933974	0.22112514	2.942924
0.57810146	-0.027932318	-1.2891847	0.9784528	0.4375357	0.06511341	-1.0478371
0.8580911	-0.38846987	0.35678768	1.2111635	1.1278363	-0.13132587	0.23939566
-1.9253895	1.1252081	1.5623407	-0.29628184	1.0342543	-1.6235684	-0.14997391
1.9315987	-1.264895	-2.6656818	-2.6056423	-2.0101004	0.46611062	-0.37725115
-1.5541048	-0.034361415	1.7976967	1.6078385	-0.384572	-0.009426538	2.0109208
0.76436746	0.062183283	0.021359693	0.37740538	0.92356324	0.057185482	0.14639747
-0.17482498	0.028738363	0.1855377	2.5035117	0.69129795	-0.6855298	1.6481481
0.092684895	-0.58989006	0.09091913	0.13900048	-1.2641999	-0.49370956	-0.76530397
1.5753253	0.7785847	-0.5468815	-1.388791	-1.9174478	-1.3303605	0.49687964
-0.7760329	-0.51194245	0.6923821	0.61095846	-0.049594123	-0.75722814	-0.6536137
-0.090023175	0.4926736	-1.147953	-0.4031919	0.31625816	-0.6004186	-1.6196264
1.1288843	-2.5244937	-1.7055387	-1.2375283	-0.95162153	0.27614176	-1.5550095
-0.6184366	-0.5603041	-0.8747958	-2.0597627	0.64965355	1.1728637	-1.3540595
-1.4877853	-0.6630958	2.0252376	-0.013218303	-0.15441458	-1.3137945	3.5746284
-1.4686786	1.7292079	1.7022368	1.5862297	2.6805518	1.0231407	0.77316445
1.0321467	-1.376252	-1.6041342	-1.5963571	-0.85505116	0.69259936	-0.7754059
-0.25806266	1.2355766	-0.33478576	1.9173453	-0.39822885	0.68688995	-0.4635359
0.78004783	-0.05898851	1.3677404	0.4041223	-0.8427249	-0.6359769	-0.12562099
0.46969083	-2.561766	-0.751818	-0.8559736	-2.970846	-0.19740182	-2.2760577
1.7083255	-0.07337782	-3.2561386	-3.1646397	-0.8849295	0.09107106	-0.15260138
-0.39372572	0.32208988	1.1292369	2.5923347	2.5655699	1.3231599	0.24381332
-0.39116016	1.0704911	1.9691842	1.0133765	1.9260886	-0.22067137	0.55318
-0.73870915	-0.9325656	0.65973604	0.27829254	-0.37806374	-0.41156447	1.2892423
-0.038118105	-0.4824148	-0.7209194	-0.76808405	-0.167995	0.13210465	-0.2630185
-2.5131295	1.5307052	2.5223222	3.8154917	0.70554537	-2.402854	1.7389657
-1.5470948	2.1578271	0.42038944	1.802298	1.8176575	0.3211768	0.14119796
0.36852562	-2.0854483	-1.7549787	1.476232	0.48873314	-0.42225528	-0.74853265
0.18645157	0.4354795	-1.059152	-0.5532998	0.8700758	0.49274838	-1.2087932
1.287742	1.3614471	2.3927798	0.49285445	-0.40758547	0.25996232	0.9681248
-0.02969701	0.05829163	1.0032948	-0.3026944	-0.59205097	2.0074348	-0.52921766
2.879243	1.9597304	-2.0017414	-3.327318	-2.5208225	1.7779518	-2.1803448
0.74070126	0.20693389	1.2337384	1.7429398	1.3604107	-0.9419376	0.67892647
-0.42510006	-0.37409714	0.05443389	0.7140912	0.21676952	-0.43697777	-1.0759664
1.7796401	-0.77413744	-1.5985959	-2.0972836	-0.36946636	1.9884123	0.47190017
0.09788031	-0.48782623	1.3011684	0.730819	2.2717667	-0.978514	0.6485477
-0.35016704	1.3882775	1.1100048	1.3049687	1.7477046	-0.2498682	1.1830907
-0.13815485	-0.83483934	-0.08325779	-1.3026019	-0.933545	-0.8678865	0.7319537
-0.24143614	0.1674627	1.112665	-1.8189908	-0.61643815	0.6356533	-0.4389614
-0.887937	-1.222146	-1.0887636	-1.7008011	-0.8155811	0.56119716	-0.19817378
-0.73760074	0.9087323	0.9986356	0.39619407	-1.7290641	-0.42842343	-0.74025553
-1.6818186	1.5113386	1.1563156	2.834184	0.8284337	-1.7750299	1.7977334
-1.5318769	1.0972093	0.56828237	-0.5460802	2.4031966	0.39381093	-0.5430875
0.2554846	-1.0875846	1.021079	-0.9368435	-0.4334972	1.0669354	-3.1312785
1.5739896	0.40072954	-0.35775644	-1.2490608	-0.2436443	0.33061835	-1.6587437
0.53005	-1.0893989	-1.1908281	-0.14062054	-0.018459607	-1.7908307	1.0436032
-0.018501528	-0.3116411	0.3546578	0.96250963	-1.343205	-0.2508764	0.27650127
-0.04375818	-1.1676439	-1.5666927	-1.3626091	-0.282941	1.1735532	-1.7463056
-0.07286177	-1.8258232	-2.2403216	-0.6452177	0.1990408	-0.32896146	-2.8899028
-0.48253536	-0.9009352	-0.019782638	-0.9228468	-0.04120604	0.032017834	-2.1689417
0.69292235	-0.93294966	-1.3611265	-0.94930965	-2.9311821	0.10644782	-0.3302705
0.28202423	0.021453163	0.9387179	0.21832833	-0.12674156	-0.34053317	0.641123
-0.06809211	-1.4221015	-0.5954518	-0.6381077	-1.0104705	0.16389456	-2.3607879
-1.8111258	-1.101071	1.7557242	1.2038308	0.0881913	-0.73061943	1.4678133
0.58800685	1.4317393	2.3972762	1.1087728	0.96618253	-0.08305543	-2.2644038
-2.063434	0.6829386	1.53111	0.5744124	1.9565817	-1.2166824	1.7947154
-1.4903713	-1.1411334	-0.71830153	-1.4103389	-0.39037153	1.3314598	-1.4960225
-0.87730825	0.017278211	1.2306975	1.9950929	0.5944877	-0.42483526	-0.10778683
0.1927134	0.33623064	2.0807402	0.94244623	0.822156	0.94162315	1.7952633
0.19283399	2.2971888	0.7012843	1.9598364	0.3363488	-0.49766275	-0.021065269
1.1381673	2.5263643	2.046825	1.9307377	2.1015103	-0.56601506	1.7878296
-2.2449744	-0.123406954	-1.1299138	-0.07563157	0.67573196	-0.52329534	-0.024183994
0.29276827	0.4920427	-1.4340447	-3.4185102	0.13645905	1.8724802	-1.133142
-1.0568721	1.2381728	0.24338976	0.9503906	2.3151674	-2.0242002	0.98301226
-0.5150065	-0.8711595	0.4493468	-0.7103405	0.5696359	-0.38328412	1.0132325
-0.1777105	-0.105552845	0.9620854	-0.39817122	-0.94766444	0.9090395	0.7828371
0.29421148	-0.9633726	0.70010525	0.37852472	-0.45230302	-0.07201457	-0.4441897
1.2590581	-0.6357792	0.7123827	1.458073	1.3715572	0.00039832035	1.674434
-0.42020947	-0.2618699	-1.9969646	-0.6395133	-0.5934987	1.9077199	-0.18177588
0.7907833	0.04726556	-0.7217297	-3.1442964	-1.954048	1.4494884	0.2872849
-0.1391507	0.5478752	0.79180264	1.6121053	0.86421406	-0.1865251	2.348176
-3.15392	0.60873914	-0.26578358	0.49779716	2.0990653	-1.0423881	1.215211
1.3361082	-1.3208873	0.43349025	-0.02678011	-1.1494764	-0.23649329	-0.3888493
-0.81785065	1.8241795	1.6672301	0.47657397	1.5761693	-0.1420012	-0.31030068
0.21832456	1.2649616	0.010897156	-1.6628298	-0.96000344	-1.2151892	-1.5250479
-1.1081719	-0.0010095884	0.9283774	-2.261301	-0.36057842	-0.27546072	1.1042657
0.30728462	-2.9988658	-1.738696	0.31592938	-0.091088325	0.02545539	1.5556008
1.0148855	0.15058812	1.1524261	0.44496784	-1.436791	0.5918849	-1.3783075
-3.8114524	-0.40004283	2.0251613	1.75264	1.8459272	-0.7251009	1.1054374
2.014152	0.21643001	0.56312114	-0.4210756	-0.46825123	0.0707606	0.626721
-1.3786119	0.2158233	-1.0038195	1.4768955	-0.1122054	1.2991428	0.25901386
1.9447417	-2.1510808	0.42883694	-1.5497402	-0.086477906	0.46676448	-0.89673585
0.540564	-0.42390826	1.1546077	-2.0441954	0.6156007	-1.5665706	0.67603093
0.15359856	-0.70506597	-1.6017181	-1.1360167	-1.8960769	-1.1090637	-2.022618
0.2632469	0.17231853	-1.0442405	0.64430857	-0.21868299	-0.59353393	0.038444087
-0.47882697	-0.49899384	-0.030459376	-0.1656153	0.33527783	0.67868245	-1.1359578
1.8822665	0.65468967	-1.595499	-0.875525	0.9560308	-0.9257134	0.4317085
-0.3360693	-0.077304415	1.2043439	2.2588508	-0.08683729	-0.26011327	1.5485606
-0.14592643	-0.73940766	-0.49409243	-0.5533585	-0.13841842	-0.4659237	1.5267894
-1.4090046	-1.3092197	-0.46848655	-0.48181424	-0.95413905	-0.17943591	-1.1049882
2.394629	0.8102039	-1.2230126	-3.3909454	-1.1362801	-0.40993288	-0.5069566
-1.0892285	-1.487404	-0.4267347	-0.400401	-1.3947784	1.1786612	0.7557484
0.7390413	0.5496915	1.6859249	0.22151774	0.029614342	0.9084205	-1.3179172
-0.4256735	-0.80191064	0.39367118	1.013573	0.31359997	-0.70897067	0.4459875
0.014324393	-0.058840904	-1.5605963	-0.1797377	0.052104395	0.86973745	-2.4974716
0.17025542	0.7997837	0.28369418	-0.3554763	1.4523634	-0.40035158	-0.0011244935
-1.3711653	2.2219734	2.316772	3.4779446	1.4526293	-0.46869907	2.988704
0.24385758	1.3598435	0.7575272	0.1396152	1.4329343	-0.39238483	1.5464154
0.042027775	0.5115285	0.32581246	-0.051968154	1.0426413	-0.000762461	1.091928
-0.4827371	-0.3208363	-0.8143864	-0.378345	-0.72870076	0.36158434	0.07235875
0.8030479	-0.30815583	0.42455322	1.1204381	0.26792005	0.58129513	0.99185956
-1.5973184	1.1841295	1.4607207	2.07344	1.5535997	-1.2037011	3.2980783
-0.067687355	-0.5305945	0.5116136	0.7285943	-0.34642923	-0.5706739	-0.18076447
1.0544506	0.35489136	-1.3113761	-1.9181836	-0.4742322	-0.5371174	-1.0353824
0.47727898	-0.17666142	-1.098187	2.0945456	-0.579262	-1.5631112	1.1235087
-2.8833978	1.3671159	2.9854355	-0.18832429	2.2443597	-1.3571703	2.653779
0.43729562	0.62527686	1.120661	0.44772074	0.9424395	0.5919753	-0.8319113
-3.0620093	0.6681349	1.4691958	1.0129555	0.4868643	-0.7506606	0.3434736
-1.0300037	1.242317	0.22260189	-0.44041166	0.42951876	1.9481876	0.29885527
-1.2402959	1.1716169	1.9764726	3.294962	0.59357184	-0.89720666	1.8968692
3.5938044	-1.2339137	-1.8611014	0.75435954	-0.81909496	-1.2004197	-1.1847132
-1.4509459	-0.47046098	-0.043810774	-0.41538772	1.5079529	-0.7926582	0.22453606
0.43290317	0.2820569	-1.703825	0.109938234	-0.3563984	0.32973528	-3.7386372
1.1933682	0.554847	-0.07272944	0.22603433	-1.9705594	0.69926095	-0.15563944
-1.547916	0.46795955	-0.2680307	0.4742258	1.4696982	-0.4264586	0.3765878
-0.96858037	-1.2020679	-1.3339978	-0.18468623	1.5386206	0.6889009	0.97927195
-1.7238389	-0.6749409	0.6836922	1.2152001	-0.19528346	-1.3081349	0.73047584
1.8187997	-0.789243	-1.099857	0.5805792	-2.997558	3.171973	-0.9044269
0.4430465	1.522113	0.8871989	1.7593893	1.2536088	0.973336	0.6724624
2.436606	-1.3119562	-1.4659543	0.57918763	-1.55322	1.8967808	-2.0661514
2.5689433	-1.9957478	-3.8128262	-2.9428902	-2.6450593	3.0633926	-1.2084491
1.290481	0.041717365	-0.022916634	0.34268183	1.486937	0.10872169	-1.2752154
2.0206077	1.3578799	-0.5685633	0.12275114	-0.6162291	3.0078385	-0.8358612
-0.3736947	1.1534512	0.16996726	0.27686736	0.83074117	-0.82172936	-0.59578836
0.42468926	-0.4658097	-0.7537475	-1.4838408	1.8323054	-1.3861531	0.5364209
-1.388372	0.41878018	-1.357034	-0.080157466	-2.5834744	-0.6461971	0.07856072
-0.13328926	-0.5217304	-0.43920025	-1.1938097	-3.030813	0.34949985	-0.8868926
0.41677976	0.07712863	-0.30270445	-0.12362302	0.48365444	-0.35237002	-0.622957
1.6729795	-2.7567437	-2.8445842	-1.4103081	-1.4312227	0.17825814	0.20385969
-2.6679215	0.45467502	2.4470751	0.83199924	0.43020654	-2.533043	1.2321519
0.9579074	-0.7770084	0.48536295	-0.24295771	0.7167163	-0.4087208	1.2444698
-2.2252424	-0.0723748	-0.46148655	-2.1624806	-0.8985839	0.044847295	0.5822566
1.2175819	-1.5855347	-2.583092	-2.2808578	-0.021538103	-0.48258564	-0.61428195
-0.29528236	-0.23782033	0.095517285	3.6964936	0.16706379	0.5666412	0.4812172
0.7677237	-1.0588547	0.83803624	-0.3089763	-2.1724272	0.10304252	-0.8129361
-0.06893051	1.0024121	-0.23560046	2.0417414	1.12463	-1.6754702	0.48810834
0.88012004	0.5678965	-1.5172404	-0.9007096	-1.2879872	-1.848105	-0.802407
-1.394212	0.34729546	-0.14793675	2.7141361	-0.5361205	-1.6020713	2.5442364
-0.043454435	2.3227935	2.1631005	3.4181418	-0.39845994	-0.7999937	1.2807469
-1.7541506	1.3334256	1.1412941	-0.35187012	-0.13568035	0.5553072	0.34863558
-1.1845201	-0.3802019	3.748043	-0.56927884	0.5033696	0.5740004	-0.1586655
0.9164025	0.27950755	1.0962116	1.1006447	-1.0083433	-1.3432391	1.0474924
-1.0834942	0.9818243	-0.2129461	2.8956077	1.8987315	0.2475105	2.297683
0.00710237	-0.9067229	2.2397792	-1.0667073	0.8636425	-0.20312296	0.38223174
-0.6592159	1.0480291	1.9064832	-0.60856676	-1.1376994	-2.0476325	0.89162314
1.0061295	0.07146249	-0.8833478	-0.47478732	0.5125518	0.5128797	0.65698475
1.6311404	0.5580291	-1.1422412	0.10464399	-2.521811	0.1882603	0.05990159
1.8101131	0.044004153	-0.6244247	0.2809011	-0.5138216	0.13789469	0.27536297
